session_id	original_session_id
ses-732058392	ses-732058392
ses-732058767	ses-732058767
ses-732115383	ses-732115383
ses-732165298	ses-732165298
ses-732634310	ses-732634310
ses-734843910	ses-734843910
ses-734995561	ses-734995561
