session_id	original_session_id
ses-1000232104	ses-1000232104
ses-1000244479	ses-1000244479
ses-1000248409	ses-1000248409
ses-1000252348	ses-1000252348
ses-1000781418	ses-1000781418
ses-1001424563	ses-1001424563
ses-1001431743	ses-1001431743
ses-1001443326	ses-1001443326
ses-1001454161	ses-1001454161
ses-1001482577	ses-1001482577
ses-1001503119	ses-1001503119
ses-1001514132	ses-1001514132
ses-1001520339	ses-1001520339
ses-1001760321	ses-1001760321
