session_id	original_session_id
ses-977126665	ses-977126665
ses-977126840	ses-977126840
ses-977132496	ses-977132496
ses-977133664	ses-977133664
ses-977149453	ses-977149453
ses-977173828	ses-977173828
ses-977186103	ses-977186103
ses-983327023	ses-983327023
ses-983384648	ses-983384648
ses-983490494	ses-983490494
ses-983550108	ses-983550108
