session_id	original_session_id
ses-992001189	ses-992001189
ses-992002153	ses-992002153
ses-992006219	ses-992006219
ses-992007016	ses-992007016
ses-992010930	ses-992010930
ses-992011732	ses-992011732
ses-992017065	ses-992017065
ses-992021882	ses-992021882
ses-992024754	ses-992024754
ses-992028521	ses-992028521
ses-992032183	ses-992032183
ses-992036156	ses-992036156
