session_id	original_session_id
ses-868228631	ses-868228631
ses-868240696	ses-868240696
ses-868243054	ses-868243054
ses-868243681	ses-868243681
ses-868257748	ses-868257748
ses-868257978	ses-868257978
ses-868266572	ses-868266572
ses-868269536	ses-868269536
