session_id	original_session_id
ses-880942716	ses-880942716
ses-880949550	ses-880949550
ses-880955189	ses-880955189
ses-880956895	ses-880956895
ses-880959498	ses-880959498
ses-880961784	ses-880961784
ses-880965005	ses-880965005
ses-880966034	ses-880966034
ses-880971075	ses-880971075
ses-880976423	ses-880976423
ses-880987016	ses-880987016
ses-880991701	ses-880991701
